912810FJ2,MARKET BASED BOND,0.06125,08/15/2029,,111.500000,111.375000,111.531250
912810FM5,MARKET BASED BOND,0.0625,05/15/2030,,113.906250,113.687500,113.843750
912810FP8,MARKET BASED BOND,0.05375,02/15/2031,,110.031250,109.718750,109.875000
912810FT0,MARKET BASED BOND,0.045,02/15/2036,,108.140625,108.000000,108.406250
912810PT9,MARKET BASED BOND,0.0475,02/15/2037,,110.796875,110.656250,111.125000
912810PU6,MARKET BASED BOND,0.05,05/15/2037,,113.468750,113.343750,113.843750
912810PW2,MARKET BASED BOND,0.04375,02/15/2038,,106.531250,106.406250,106.906250
912810PX0,MARKET BASED BOND,0.045,05/15/2038,,107.765625,107.656250,108.156250
912810QA9,MARKET BASED BOND,0.035,02/15/2039,,96.015625,95.875000,96.406250
912810QB7,MARKET BASED BOND,0.0425,05/15/2039,,104.671875,104.562500,105.125000
912810QC5,MARKET BASED BOND,0.045,08/15/2039,,107.609375,107.500000,108.062500
912810QD3,MARKET BASED BOND,0.04375,11/15/2039,,105.984375,105.843750,106.375000
912810QE1,MARKET BASED BOND,0.04625,02/15/2040,,109.078125,108.968750,109.500000
912810QH4,MARKET BASED BOND,0.04375,05/15/2040,,105.750000,105.625000,106.156250
912810SR0,MARKET BASED BOND,0.01125,05/15/2040,,64.796875,64.687500,65.093750
912810SQ2,MARKET BASED BOND,0.01125,08/15/2040,,64.250000,64.156250,64.562500
912810QK7,MARKET BASED BOND,0.03875,08/15/2040,,99.265625,99.156250,99.656250
912810QL5,MARKET BASED BOND,0.0425,11/15/2040,,104.015625,103.906250,104.437500
912810ST6,MARKET BASED BOND,0.01375,11/15/2040,,66.875000,66.781250,67.187500
912810SW9,MARKET BASED BOND,0.01875,02/15/2041,,72.640625,72.562500,72.968750
912810QN1,MARKET BASED BOND,0.0475,02/15/2041,,110.437500,110.343750,110.875000
912810QQ4,MARKET BASED BOND,0.04375,05/15/2041,,105.250000,105.156250,105.687500
912810SY5,MARKET BASED BOND,0.0225,05/15/2041,,76.984375,76.906250,77.343750
912810TA6,MARKET BASED BOND,0.0175,08/15/2041,,70.328125,70.250000,70.656250
912810QS0,MARKET BASED BOND,0.0375,08/15/2041,,96.671875,96.593750,97.093750
912810QT8,MARKET BASED BOND,0.03125,11/15/2041,,88.218750,88.125000,88.625000
912810TC2,MARKET BASED BOND,0.02,11/15/2041,,73.250000,73.187500,73.593750
912810TF5,MARKET BASED BOND,0.02375,02/15/2042,,77.843750,77.781250,78.218750
912810QU5,MARKET BASED BOND,0.03125,02/15/2042,,88.000000,87.906250,88.375000
912810QW1,MARKET BASED BOND,0.03,05/15/2042,,86.031250,85.937500,86.437500
912810TH1,MARKET BASED BOND,0.0325,05/15/2042,,89.156250,89.093750,89.593750
912810TK4,MARKET BASED BOND,0.03375,08/15/2042,,90.703125,90.656250,91.156250
912810QX9,MARKET BASED BOND,0.0275,08/15/2042,,82.453125,82.375000,82.812500
912810QY7,MARKET BASED BOND,0.0275,11/15/2042,,82.265625,82.187500,82.656250
912810TM0,MARKET BASED BOND,0.04,11/15/2042,,99.218750,99.187500,99.718750
912810TQ1,MARKET BASED BOND,0.03875,02/15/2043,,97.359375,97.343750,97.843750
912810QZ4,MARKET BASED BOND,0.03125,02/15/2043,,87.046875,86.937500,87.437500
912810RB6,MARKET BASED BOND,0.02875,05/15/2043,,83.531250,83.437500,83.906250
912810TS7,MARKET BASED BOND,0.03875,05/15/2043,,97.453125,97.437500,97.937500
912810RC4,MARKET BASED BOND,0.03625,08/15/2043,,93.578125,93.500000,94.000000
912810RD2,MARKET BASED BOND,0.0375,11/15/2043,,95.265625,95.187500,95.718750
912810RE0,MARKET BASED BOND,0.03625,02/15/2044,,93.390625,93.312500,93.875000
912810RG5,MARKET BASED BOND,0.03375,05/15/2044,,89.859375,89.781250,90.312500
912810RH3,MARKET BASED BOND,0.03125,08/15/2044,,86.296875,86.218750,86.718750
912810RJ9,MARKET BASED BOND,0.03,11/15/2044,,84.375000,84.312500,84.812500
912810RK6,MARKET BASED BOND,0.025,02/15/2045,,77.156250,77.093750,77.593750
912810RM2,MARKET BASED BOND,0.03,05/15/2045,,84.140625,84.062500,84.625000
912810RN0,MARKET BASED BOND,0.02875,08/15/2045,,82.203125,82.125000,82.687500
912810RP5,MARKET BASED BOND,0.03,11/15/2045,,83.953125,83.875000,84.437500
912810RQ3,MARKET BASED BOND,0.025,02/15/2046,,76.593750,76.531250,77.062500
912810RS9,MARKET BASED BOND,0.025,05/15/2046,,76.531250,76.468750,77.031250
912810RT7,MARKET BASED BOND,0.0225,08/15/2046,,72.640625,72.562500,73.125000
912810RU4,MARKET BASED BOND,0.02875,11/15/2046,,82.000000,81.937500,82.531250
912810RV2,MARKET BASED BOND,0.03,02/15/2047,,83.750000,83.687500,84.312500
912810RX8,MARKET BASED BOND,0.03,05/15/2047,,83.718750,83.656250,84.281250
912810RY6,MARKET BASED BOND,0.0275,08/15/2047,,79.937500,79.875000,80.500000
912810RZ3,MARKET BASED BOND,0.0275,11/15/2047,,79.906250,79.843750,80.468750
912810SA7,MARKET BASED BOND,0.03,02/15/2048,,83.734375,83.687500,84.343750
912810SC3,MARKET BASED BOND,0.03125,05/15/2048,,85.687500,85.625000,86.312500
912810SD1,MARKET BASED BOND,0.03,08/15/2048,,83.765625,83.718750,84.406250
912810SE9,MARKET BASED BOND,0.03375,11/15/2048,,89.718750,89.687500,90.375000
912810SF6,MARKET BASED BOND,0.03,02/15/2049,,84.000000,83.968750,84.625000
912810SH2,MARKET BASED BOND,0.02875,05/15/2049,,82.140625,82.093750,82.718750
912810SJ8,MARKET BASED BOND,0.0225,08/15/2049,,72.171875,72.125000,72.750000
912810SK5,MARKET BASED BOND,0.02375,11/15/2049,,74.140625,74.093750,74.750000
912810SL3,MARKET BASED BOND,0.02,02/15/2050,,68.031250,68.000000,68.593750
912810SN9,MARKET BASED BOND,0.0125,05/15/2050,,55.734375,55.687500,56.218750
912810SP4,MARKET BASED BOND,0.01375,08/15/2050,,57.609375,57.562500,58.125000
912810SS8,MARKET BASED BOND,0.01625,11/15/2050,,61.578125,61.531250,62.125000
912810SU3,MARKET BASED BOND,0.01875,02/15/2051,,65.656250,65.625000,66.218750
912810SX7,MARKET BASED BOND,0.02375,05/15/2051,,73.781250,73.750000,74.375000
912810SZ2,MARKET BASED BOND,0.02,08/15/2051,,67.640625,67.593750,68.218750
912810TB4,MARKET BASED BOND,0.01875,11/15/2051,,65.515625,65.468750,66.093750
912810TD0,MARKET BASED BOND,0.0225,02/15/2052,,71.781250,71.750000,72.375000
912810TG3,MARKET BASED BOND,0.02875,05/15/2052,,82.343750,82.312500,83.000000
912810TJ7,MARKET BASED BOND,0.03,08/15/2052,,84.468750,84.437500,85.156250
912810TL2,MARKET BASED BOND,0.04,11/15/2052,,102.125000,102.093750,102.937500
912810TN8,MARKET BASED BOND,0.03625,02/15/2053,,95.328125,95.312500,96.062500
912810TR9,MARKET BASED BOND,0.03625,05/15/2053,,95.406250,95.375000,96.156250
912828B25,TIPS,0.00625,01/15/2024,,0.000000,98.156250,98.156250
9128286N5,TIPS,0.005,04/15/2024,,97.437500,97.375000,97.375000
912828WU0,TIPS,0.00125,07/15/2024,,96.812500,96.750000,96.750000
912828YL8,TIPS,0.00125,10/15/2024,,96.265625,96.218750,96.218750
912828H45,TIPS,0.0025,01/15/2025,,95.765625,95.718750,95.687500
912810FR4,TIPS,0.02375,01/15/2025,,98.796875,98.718750,98.718750
912828ZJ2,TIPS,0.00125,04/15/2025,,95.125000,95.062500,95.062500
912828XL9,TIPS,0.00375,07/15/2025,,95.656250,95.593750,95.593750
91282CAQ4,TIPS,0.00125,10/15/2025,,94.968750,94.906250,94.906250
912828N71,TIPS,0.00625,01/15/2026,,95.453125,95.406250,95.437500
912810FS2,TIPS,0.02,01/15/2026,,98.703125,98.625000,98.656250
91282CCA7,TIPS,0.00125,04/15/2026,,93.937500,93.906250,93.937500
912828S50,TIPS,0.00125,07/15/2026,,94.125000,94.062500,94.093750
91282CDC2,TIPS,0.00125,10/15/2026,,93.750000,93.687500,93.718750
912828V49,TIPS,0.00375,01/15/2027,,94.062500,94.031250,94.062500
912810PS1,TIPS,0.02375,01/15/2027,,100.703125,100.625000,100.687500
91282CEJ6,TIPS,0.00125,04/15/2027,,92.859375,92.812500,92.875000
9128282L3,TIPS,0.00375,07/15/2027,,94.078125,94.031250,94.093750
91282CFR7,TIPS,0.01625,10/15/2027,,98.890625,98.843750,98.937500
9128283R9,TIPS,0.005,01/15/2028,,93.968750,93.906250,94.000000
912810PV4,TIPS,0.0175,01/15/2028,,99.265625,99.187500,99.250000
91282CGW5,TIPS,0.0125,04/15/2028,,97.187500,97.156250,97.218750
912810FD5,TIPS,0.03625,04/15/2028,,107.703125,107.593750,107.687500
912828Y38,TIPS,0.0075,07/15/2028,,95.281250,95.218750,95.312500
912810PZ5,TIPS,0.025,01/15/2029,,103.531250,103.437500,103.531250
9128285W6,TIPS,0.00875,01/15/2029,,95.218750,95.156250,95.250000
912810FH6,TIPS,0.03875,04/15/2029,,111.000000,110.906250,111.000000
9128287D6,TIPS,0.0025,07/15/2029,,91.921875,91.875000,92.062500
912828Z37,TIPS,0.00125,01/15/2030,,90.250000,90.187500,90.406250
912828ZZ6,TIPS,0.00125,07/15/2030,,90.062500,90.000000,90.281250
91282CBF7,TIPS,0.00125,01/15/2031,,89.171875,89.125000,89.375000
91282CCM1,TIPS,0.00125,07/15/2031,,89.000000,88.937500,89.218750
91282CDX6,TIPS,0.00125,01/15/2032,,88.343750,88.281250,88.593750
912810FQ6,TIPS,0.03375,04/15/2032,,113.906250,113.750000,114.093750
91282CEZ0,TIPS,0.00625,07/15/2032,,92.250000,92.187500,92.500000
91282CGK1,TIPS,0.01125,01/15/2033,,96.078125,96.031250,96.375000
912810QF8,TIPS,0.02125,02/15/2040,,106.843750,106.687500,107.406250
912810QP6,TIPS,0.02125,02/15/2041,,106.765625,106.593750,107.375000
912810QV3,TIPS,0.0075,02/15/2042,,84.468750,84.312500,85.031250
912810RA8,TIPS,0.00625,02/15/2043,,81.453125,81.312500,82.000000
912810RF7,TIPS,0.01375,02/15/2044,,93.531250,93.375000,94.156250
912810RL4,TIPS,0.0075,02/15/2045,,82.093750,81.937500,82.718750
912810RR1,TIPS,0.01,02/15/2046,,86.078125,85.937500,86.750000
912810RW0,TIPS,0.00875,02/15/2047,,83.203125,83.062500,83.906250
912810SB5,TIPS,0.01,02/15/2048,,85.328125,85.187500,86.062500
912810SG4,TIPS,0.01,02/15/2049,,85.093750,84.968750,85.875000
912810SM1,TIPS,0.0025,02/15/2050,,69.093750,68.968750,69.812500
912810SV1,TIPS,0.00125,02/15/2051,,65.875000,65.750000,66.593750
912810TE8,TIPS,0.00125,02/15/2052,,65.671875,65.531250,66.406250
912810TP3,TIPS,0.015,02/15/2053,,96.437500,96.312500,97.406250
91282CCQ2,MARKET BASED FRN,0.05423909125,07/31/2023,,0.000000,99.999342,99.999342
91282CDE8,MARKET BASED FRN,0.05429992215000001,10/31/2023,,100.027032,100.004415,100.001589
91282CDU2,MARKET BASED FRN,0.05379298095,01/31/2024,,100.023331,99.980839,99.975531
91282CEL1,MARKET BASED FRN,0.0531846464,04/30/2024,,99.969250,99.915303,99.924930
91282CFD8,MARKET BASED FRN,0.05432020155,07/31/2024,,100.017807,99.977307,99.984897
91282CFS5,MARKET BASED FRN,0.0553645067,10/31/2024,,100.094892,100.069869,100.079250
91282CGF2,MARKET BASED FRN,0.05597284125,01/31/2025,,100.179898,100.150158,100.179893
91282CGY1,MARKET BASED FRN,0.0556585361,04/30/2025,,100.102224,100.085121,100.107354
